,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
121,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_1318et._2582159500,13199999,2,60.0,219999,13,18,Приморский,"Санкт-Петербург, Туристская улица, 20к2",Беговая,11–15 мин.,18.04.2023,1 день назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_610et._2580655936,12450000,3,72.0,172916,6,10,Приморский,"Гаккелевская ул., 16/1",Старая деревня,11–15 мин.,19.04.2023,10 часов назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_243m_1013et._2590824856,4000000,Студия,24.3,164609,10,13,Приморский,"Планерная ул., 89",Комендантский проспект,от 31 мин.,17.04.2023,2 дня назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_29m_914et._2585826810,4890000,Студия,29.0,168620,9,14,Приморский,"Санкт-Петербург, Арцеуловская аллея, 21, подъезд 1",Не указано,Не указано,19.04.2023,11 часов назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_572m_924et._1968445488,11100000,2,57.2,194055,9,24,Приморский,"Парашютная ул., 44к2",Комендантский проспект,от 31 мин.,13.04.2023,6 дней назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_202m_425et._2416532275,5000000,Студия,20.2,247524,4,25,Приморский,"наб. реки Каменки, д. 19, корп. 1, стр. 1",Озерки,от 31 мин.,19.04.2023,3 часа назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_587m_1417et._2760374195,10600000,2,58.7,180579,14,17,Приморский,"Яхтенная ул., 22к2",Беговая,16–20 мин.,18.04.2023,1 день назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_94m_213et._2493195303,26990000,3,94.0,287127,2,13,Приморский,"Приморский пр-т, 62к1",Беговая,16–20 мин.,18.04.2023,1 день назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_654m_99et._2864986442,8500000,3,65.4,129969,9,9,Приморский,"Парашютная ул., 12",Пионерская,21–30 мин.,16.04.2023,3 дня назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_587m_1925et._2848089927,11555000,1,58.7,196848,19,25,Приморский,"Планерная ул., 63к1",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_273m_413et._3037486251,4500000,Студия,27.3,164835,4,13,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,19.04.2023,11 часов назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_24et._2916248063,9200000,2,50.0,184000,2,4,Приморский,"Гладышевский пр-т, 37к2",Не указано,Не указано,12.04.2023,1 неделю назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_357m_1823et._2887876929,10500000,1,35.7,294117,18,23,Приморский,"Комендантский пр-т, 58к1",Комендантский проспект,от 31 мин.,19.04.2023,2 часа назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_246m_1124et._2883066834,5300000,Студия,24.6,215447,11,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,12.04.2023,1 неделю назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_414et._2968391836,12500000,1,40.0,312500,4,14,Приморский,"Студенческая ул., 14к1",Лесная,16–20 мин.,12.04.2023,1 неделю назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_29m_1225et._2911664256,6700000,Студия,29.0,231034,12,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,19.04.2023,4 часа назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_388m_717et._2673930400,7150000,1,38.8,184278,7,17,Приморский,"Туристская ул., 13к1",Беговая,16–20 мин.,17.04.2023,2 дня назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1212et._2852018883,8500000,1,42.0,202380,12,12,Приморский,"ул. Савушкина, 133к3",Беговая,6–10 мин.,19.04.2023,12 часов назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_49et._2883194760,9400000,2,51.0,184313,4,9,Приморский,"Богатырский пр-т, 5к2",Пионерская,до 5 мин.,15.04.2023,4 дня назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_121et._2792172584,5100000,Студия,25.0,204000,1,21,Приморский,"Арцеуловская аллея, 23к1",Не указано,Не указано,15.04.2023,4 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_301m_1213et._2790091793,5400000,1,30.1,179401,12,13,Приморский,"Санкт-Петербург, Планерная улица, 95к1, подъезд 4",Не указано,Не указано,17.04.2023,2 дня назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_359m_613et._2305065119,9325000,1,35.9,259749,6,13,Приморский,"Земледельческая ул., 3",Лесная,16–20 мин.,17.04.2023,2 дня назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_373m_1113et._2861693046,6990000,1,37.3,187399,11,13,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,19.04.2023,4 часа назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1013et._2962340860,8600000,1,35.0,245714,10,13,Приморский,"Шуваловский пр-т, 90к1",Беговая,16–20 мин.,17.04.2023,2 дня назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_682m_25et._2869404145,13280000,2,68.2,194721,2,5,Приморский,"2-я Никитинская ул., 53",Комендантский проспект,21–30 мин.,17.04.2023,2 дня назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_769m_2324et._2617523412,18500000,3,76.9,240572,23,24,Приморский,"пр-т Королёва, 59к2",Комендантский проспект,от 31 мин.,17.04.2023,2 дня назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_438m_1617et._2906365120,8500000,1,43.8,194063,16,17,Приморский,"Комендантский пр-т, 17к1",Комендантский проспект,до 5 мин.,17.04.2023,2 дня назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_441m_1725et._2927325561,9990000,1,44.1,226530,17,25,Приморский,"Санкт-Петербург, Лыжный переулок, 4к1",Беговая,16–20 мин.,17.04.2023,2 дня назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_805m_610et._2968561275,19000000,3,80.5,236024,6,10,Приморский,"Богатырский пр-т, 31",Комендантский проспект,16–20 мин.,18.04.2023,1 день назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_587m_616et._2982578447,10990000,2,58.7,187223,6,16,Приморский,"Богатырский пр-т, 58к1",Беговая,21–30 мин.,17.04.2023,2 дня назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_346m_425et._2552116626,7600000,1,34.6,219653,4,25,Приморский,"Комендантский пр-т, 64к1",Комендантский проспект,от 31 мин.,17.04.2023,2 дня назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_805m_610et._2968561275,19000000,3,80.5,236024,6,10,Приморский,"Богатырский пр-т, 31",Комендантский проспект,16–20 мин.,18.04.2023,1 день назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_1919et._2806442039,5400000,1,39.2,137755,19,19,Приморский,"Парашютная ул., 58",Комендантский проспект,от 31 мин.,22 марта 18:36,22 марта 18:36
154,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_271m_714et._2661089957,7800000,Студия,27.1,287822,7,14,Приморский,"Приморский пр-т, 52к1",Старая деревня,21–30 мин.,19.04.2023,21 час назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_274m_1919et._3014356408,5700000,Студия,27.4,208029,19,19,Приморский,"Комендантский пр-т, 55к1",Комендантский проспект,от 31 мин.,19.04.2023,3 часа назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_304m_89et._2596973841,5750000,1,30.4,189144,8,9,Приморский,"пр-т Испытателей, 11к1",Пионерская,6–10 мин.,17.04.2023,2 дня назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_225m_1313et._2278625545,4450000,Студия,22.5,197777,13,13,Приморский,"Санкт-Петербург, Планерная улица, 93",Не указано,Не указано,19.04.2023,5 часов назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_79et._2841641500,8300000,3,57.0,145614,7,9,Приморский,"Комендантский пр-т, 34к3",Комендантский проспект,21–30 мин.,17.04.2023,2 дня назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_558m_45et._2544462349,9200000,3,55.8,164874,4,5,Приморский,"ул. Матроса Железняка, 49",Пионерская,16–20 мин.,17.04.2023,2 дня назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_129m_1313et._1806756307,42200000,4,129.0,327131,13,13,Приморский,"Приморский пр-т, 62к1",Беговая,16–20 мин.,17.04.2023,2 дня назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_463m_1323et._2938071978,8200000,1,46.3,177105,13,23,Приморский,"Шуваловский пр-т, 37к1",Комендантский проспект,от 31 мин.,13.04.2023,6 дней назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_555m_1116et._2938400730,9100000,2,55.5,163963,11,16,Приморский,"ул. Щербакова, 6",Удельная,21–30 мин.,19.04.2023,19 часов назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_416et._2641049383,6900000,1,39.0,176923,4,16,Приморский,"Долгоозёрная ул., 33к2",Комендантский проспект,21–30 мин.,17.04.2023,2 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_89et._2996112843,5500000,1,34.0,161764,8,9,Приморский,"Гладышевский пр-т, 38к2",Не указано,Не указано,13.04.2023,6 дней назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_456m_412et._2494823336,10999000,1,45.6,241206,4,12,Приморский,"Санкт-Петербург, Белоостровская улица, 12, подъезд 6",Лесная,16–20 мин.,19.04.2023,19 минут назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_825et._2794102013,8600000,2,50.0,172000,8,25,Приморский,"наб. реки Каменки, 19к1",Озерки,от 31 мин.,17.04.2023,2 дня назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_323m_49et._2624071969,6250000,1,32.3,193498,4,9,Приморский,"аллея Поликарпова, 3к1",Пионерская,6–10 мин.,17.04.2023,2 дня назад
168,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_223m_1213et._2583223284,3700000,Студия,22.3,165919,12,13,Приморский,"Планерная ул., 93",Не указано,Не указано,17.04.2023,2 дня назад
169,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_254m_924et._2682408392,5000000,Студия,25.4,196850,9,24,Приморский,"Арцеуловская аллея, 19",Не указано,Не указано,18.04.2023,1 день назад
170,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_312et._2770869209,10600000,2,50.0,212000,3,12,Приморский,"Беговая ул., 11",Беговая,6–10 мин.,17.04.2023,2 дня назад
171,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_513et._2940753692,7900000,1,35.0,225714,5,13,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,19.04.2023,7 часов назад
172,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_216et._2544738267,8100000,2,51.4,157587,2,16,Приморский,"Санкт-Петербург, Граничная улица, 21",Беговая,от 31 мин.,17.04.2023,2 дня назад
