,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
2566,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_24et._2595647700,27000000,2,51.4,525291,2,4,Центральный,"Санкт-Петербург, улица Чайковского, 18",Чернышевская,6–10 мин.,05.04.2023,2 недели назад
2567,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_826m_28et._2872848297,26000000,2,82.6,314769,2,8,Центральный,"Полтавский пр., 2",Площадь Восстания,6–10 мин.,29.03.2023,3 недели назад
2568,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_56et._2938104890,13000000,2,45.0,288888,5,6,Центральный,"Боровая ул., 26-28",Лиговский проспект,6–10 мин.,29.03.2023,3 недели назад
2569,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_116m_67et._2787795822,16150000,5,116.0,139224,6,7,Центральный,"Старорусская ул., 5/3",Площадь А. Невского I,16–20 мин.,29.03.2023,3 недели назад
2570,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_27et._2629552573,5100000,Студия,19.0,268421,2,7,Центральный,"10-я Советская ул., 15/27",Площадь Восстания,16–20 мин.,29.03.2023,3 недели назад
2571,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_14et._2686543284,11000000,1,31.6,348101,1,4,Центральный,"Моховая ул., 44",Маяковская,11–15 мин.,21 марта 19:48,21 марта 19:48
2572,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2013m_66et._2423787815,37900000,5,201.3,188276,6,6,Центральный,"Санкт-Петербург, Воскресенская набережная, 6-8",Чернышевская,11–15 мин.,05.04.2023,2 недели назад
2573,https://www.avito.ru/sankt-peterburg/kvartiry/10_i_bolee-k._kvartira_4037m_55et._2926014276,99000000,10 и более,403.7,245231,5,5,Центральный,"Садовая ул., 7-9-11",Гостиный двор,до 5 мин.,05.04.2023,2 недели назад
2574,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_34m_48et._2865255636,8352323,Студия,34.0,245656,4,8,Центральный,"Херсонская ул., 39",Площадь А. Невского I,6–10 мин.,05.04.2023,2 недели назад
2575,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_581m_17et._2988205167,15990000,1,58.1,275215,1,7,Центральный,"Моховая ул., 28",Чернышевская,11–15 мин.,05.04.2023,2 недели назад
2576,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1652m_27et._2219670039,33300000,5,165.2,201573,2,7,Центральный,"Пушкинская ул., 10",Маяковская,до 5 мин.,29.03.2023,3 недели назад
2577,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1257m_28et._2595737349,33500000,4,125.7,266507,2,8,Центральный,"8-я Советская ул., 37-39",Площадь Восстания,16–20 мин.,13.04.2023,6 дней назад
2578,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_113m_17et._2475001912,15000000,2,113.0,132743,1,7,Центральный,"Санкт-Петербург, Коломенская улица, 10",Лиговский проспект,6–10 мин.,29.03.2023,3 недели назад
2579,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1792m_35et._2751370392,90000000,5,179.2,502232,3,5,Центральный,"Литейный пр-т, 31",Чернышевская,11–15 мин.,12.04.2023,1 неделю назад
2580,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1098m_25et._2444524997,20300000,5,109.8,184881,2,5,Центральный,"Санкт-Петербург, Суворовский проспект, 24",Площадь Восстания,11–15 мин.,29.03.2023,3 недели назад
2581,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_83m_24et._2591071722,17500000,4,83.0,210843,2,4,Центральный,"Санкт-Петербург, Полтавская улица, 14",Площадь Восстания,6–10 мин.,29.03.2023,3 недели назад
2582,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_129m_47et._2389755079,92740000,3,129.0,718914,4,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,12.04.2023,1 неделю назад
2583,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_239m_44et._2232052396,126000000,3,239.0,527196,4,4,Центральный,"Большая Конюшенная ул., 13",Невский проспект,6–10 мин.,21 марта 00:43,21 марта 00:43
2584,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1061m_59et._2570988727,38900000,3,106.1,366635,5,9,Центральный,"Миргородская ул., 20",Площадь А. Невского II,6–10 мин.,05.04.2023,2 недели назад
2585,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_35et._2313800802,25000000,3,100.0,250000,3,5,Центральный,"Невский пр-т, 128",Площадь Восстания,до 5 мин.,29.03.2023,3 недели назад
2586,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_195m_58et._2732098290,70000000,5,195.0,358974,5,8,Центральный,"Литейный пр-т, 57А",Маяковская,6–10 мин.,22 марта 13:37,22 марта 13:37
2587,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1344m_37et._2813768527,19990000,5,134.4,148735,3,7,Центральный,"9-я Советская ул., 9/30",Площадь Восстания,11–15 мин.,21 марта 12:41,21 марта 12:41
2588,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_215m_56et._2425722750,35000000,6,215.0,162790,5,6,Центральный,"Тульская ул., 8",Чернышевская,21–30 мин.,22 марта 15:04,22 марта 15:04
2589,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_188m_15et._2935876504,4800000,Студия,18.8,255319,1,5,Центральный,"ул. Марата, 59",Лиговский проспект,6–10 мин.,29.03.2023,3 недели назад
2590,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_107m_15et._2594933694,3930000,Студия,10.7,367289,1,5,Центральный,"наб. Кутузова, 32",Чернышевская,16–20 мин.,05.04.2023,2 недели назад
2591,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_68m_23et._2465309543,12900000,4,68.0,189705,2,3,Центральный,"9-я Советская ул., 32/26",Площадь Восстания,16–20 мин.,05.04.2023,2 недели назад
2592,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_25et._2871161454,23990000,3,100.0,239900,2,5,Центральный,"Захарьевская ул., 14В",Чернышевская,6–10 мин.,05.04.2023,2 недели назад
2593,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_647m_35et._2787104913,12350000,3,64.7,190880,3,5,Центральный,"10-я Советская ул., 21",Площадь А. Невского I,21–30 мин.,29.03.2023,3 недели назад
2594,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_50m_510et._2725431048,18000000,1,50.0,360000,5,10,Центральный,"ул. Восстания, 6А",Площадь Восстания,до 5 мин.,29.03.2023,3 недели назад
2595,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_745m_14et._2604274985,22460000,3,74.5,301476,1,4,Центральный,"Большая Конюшенная ул., 5",Невский проспект,6–10 мин.,29.03.2023,3 недели назад
2596,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_88m_13et._2968450425,26000000,3,88.0,295454,1,3,Центральный,"ул. Чайковского, 1",Чернышевская,16–20 мин.,05.04.2023,2 недели назад
2597,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_108m_26et._2985969781,29600000,4,108.0,274074,2,6,Центральный,"2-я Советская ул., 10",Площадь Восстания,6–10 мин.,05.04.2023,2 недели назад
2598,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_953m_34et._2729151090,23000000,3,95.3,241343,3,4,Центральный,"Кузнечный пер., 13",Владимирская,до 5 мин.,29.03.2023,3 недели назад
2599,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_80m_37et._2731351426,43500000,2,80.0,543750,3,7,Центральный,"Парадная ул., 3к2",Чернышевская,6–10 мин.,22 марта 15:05,22 марта 15:05
2600,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_25et._2761297982,4560000,Студия,19.0,240000,2,5,Центральный,"Виленский пер., 3",Чернышевская,6–10 мин.,29.03.2023,3 недели назад
2601,https://www.avito.ru/sankt-peterburg/kvartiry/8-k._kvartira_2132m_35et._2283539936,36000000,8,213.2,168855,3,5,Центральный,"пр-т Бакунина, 2",Площадь Восстания,6–10 мин.,22 марта 14:48,22 марта 14:48
2602,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_916m_45et._2028357828,16900000,2,91.6,184497,4,5,Центральный,"ул. Пестеля, 27",Чернышевская,6–10 мин.,29.03.2023,3 недели назад
2603,https://www.avito.ru/sankt-peterburg/kvartiry/9-k._kvartira_195m_25et._2472761029,42500000,> 9,195.0,217948,2,5,Центральный,"ул. Рубинштейна, 23",Достоевская,до 5 мин.,29.03.2023,3 недели назад
2604,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_669m_45et._2857299558,14499000,3,66.9,216726,4,5,Центральный,"Коломенская ул., 46",Лиговский проспект,до 5 мин.,05.04.2023,2 недели назад
2605,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_79m_15et._2879058073,15000000,2,79.0,189873,1,5,Центральный,"Свечной пер., 3",Владимирская,до 5 мин.,05.04.2023,2 недели назад
2606,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_148m_45et._2806889016,27500000,6,148.0,185810,4,5,Центральный,"Литейный пр-т, 61",Маяковская,6–10 мин.,05.04.2023,2 недели назад
2607,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_108m_16et._2926711738,30000000,3,108.0,277777,1,6,Центральный,"ул. Рубинштейна, 15-17",Достоевская,до 5 мин.,29.03.2023,3 недели назад
2608,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_187m_14et._2725009129,5329500,Студия,18.7,285000,1,4,Центральный,"Боровая ул., 34/24Б",Обводный канал,6–10 мин.,29.03.2023,3 недели назад
2609,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_886m_24et._2642470135,18900000,3,88.6,213318,2,4,Центральный,"ул. Жуковского, 30",Площадь Восстания,6–10 мин.,05.04.2023,2 недели назад
2610,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_133m_38et._2970244839,21999000,4,133.0,165406,3,8,Центральный,"Боровая ул., 18/1",Лиговский проспект,6–10 мин.,05.04.2023,2 недели назад
2611,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1255m_57et._2616514639,94050000,3,125.5,749402,5,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,05.04.2023,2 недели назад
2612,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1273m_23et._2680786987,27500000,5,127.3,216025,2,3,Центральный,"Орловский пер., 1/4",Площадь Восстания,до 5 мин.,29.03.2023,3 недели назад
2613,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1347m_57et._2453736057,111280000,3,134.7,826132,5,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,12.04.2023,1 неделю назад
2614,https://www.avito.ru/sankt-peterburg/kvartiry/8-k._kvartira_2475m_25et._2912559335,55000000,8,247.5,222222,2,5,Центральный,"Суворовский пр-т, 22",Площадь Восстания,11–15 мин.,05.04.2023,2 недели назад
2615,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1956m_27et._2219157621,38300000,4,195.6,195807,2,7,Центральный,"Пушкинская ул., 10",Площадь Восстания,до 5 мин.,29.03.2023,3 недели назад
2616,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1423m_45et._2585708106,47000000,5,142.3,330288,4,5,Центральный,"Владимирский пр-т, 1/47",Маяковская,6–10 мин.,05.04.2023,2 недели назад
2617,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_276m_24et._2742407939,6690000,Студия,27.6,242391,2,4,Центральный,"Центральный район, ул. Некрасова, 17",Чернышевская,11–15 мин.,29.03.2023,3 недели назад
2618,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_999m_38et._2259422404,55400000,3,99.9,554554,3,8,Центральный,"Санкт-Петербург, улица Смольного, 4к3",Чернышевская,от 31 мин.,05.04.2023,2 недели назад
2619,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_188m_16et._2917035382,5880640,Студия,18.8,312800,1,6,Центральный,"Тележная ул., 21",Площадь А. Невского II,6–10 мин.,05.04.2023,2 недели назад
2620,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_185m_44et._2724916043,5550000,Студия,18.5,300000,4,4,Центральный,"Боровая ул., 34/24Б",Обводный канал,6–10 мин.,29.03.2023,3 недели назад
2621,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_256m_14et._2885452850,5570560,Студия,25.6,217600,1,4,Центральный,"ул. Черняховского, 56",Лиговский проспект,до 5 мин.,21 марта 20:45,21 марта 20:45
2622,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_96m_37et._2447338590,33600000,3,96.0,350000,3,7,Центральный,"Санкт-Петербург, Невский проспект, 85АМ",Площадь Восстания,6–10 мин.,29.03.2023,3 недели назад
2623,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_15et._2888428899,12180000,Студия,28.0,435000,1,5,Центральный,"наб. реки Фонтанки, 18",Гостиный двор,11–15 мин.,12.04.2023,1 неделю назад
2624,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1665m_45et._2872832371,46500000,3,166.5,279279,4,5,Центральный,"Виленский пер., 15",Чернышевская,6–10 мин.,29.03.2023,3 недели назад
2625,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_488m_14et._2842086022,12990000,2,48.8,266188,1,4,Центральный,"Басков пер., 27",Чернышевская,6–10 мин.,29.03.2023,3 недели назад
2626,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_772m_25et._2519843775,38500000,2,77.2,498704,2,5,Центральный,"Малая Конюшенная ул., 4/2",Невский проспект,до 5 мин.,22 марта 16:20,22 марта 16:20
2627,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2354m_55et._2219604537,98000000,4,235.4,416312,5,5,Центральный,"Большая Конюшенная ул., 13",Невский проспект,6–10 мин.,29.03.2023,3 недели назад
2628,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_212m_13et._2710297987,6250000,Студия,21.2,294811,1,3,Центральный,"ул. Чайковского, 65-67",Чернышевская,до 5 мин.,29.03.2023,3 недели назад
2629,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_252m_44et._2885396285,7534800,Студия,25.2,299000,4,4,Центральный,"Боровая ул., 34/24",Обводный канал,6–10 мин.,29.03.2023,3 недели назад
2630,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_3096m_16et._2273202942,153605000,6,309.6,496140,1,6,Центральный,"Захарьевская ул., 41",Чернышевская,6–10 мин.,29.03.2023,3 недели назад
2631,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_187m_34et._2629400777,5516500,Студия,18.7,295000,3,4,Центральный,"Боровая ул., 34/24Б",Обводный канал,6–10 мин.,29.03.2023,3 недели назад
2632,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1175m_57et._2453108982,96310000,3,117.5,819659,5,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,12.04.2023,1 неделю назад
2633,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_208m_16et._2725459558,4890000,Студия,20.8,235096,1,6,Центральный,"ул. Марата, 54/34",Лиговский проспект,до 5 мин.,05.04.2023,2 недели назад
2634,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_55et._2863302640,18500000,3,72.0,256944,5,5,Центральный,"Исполкомская ул., 9-11",Площадь А. Невского I,6–10 мин.,29.03.2023,3 недели назад
2635,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_594m_39et._3042281148,23900000,2,59.4,402356,3,9,Центральный,"2-я Советская ул., 4Б",Площадь Восстания,6–10 мин.,29.03.2023,3 недели назад
2636,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_83m_56et._2881592879,25500000,3,83.0,307228,5,6,Центральный,"ул. Маяковского, 11",Маяковская,6–10 мин.,29.03.2023,3 недели назад
2637,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_122m_38et._2265466402,57900000,3,122.0,474590,3,8,Центральный,"Орловская ул., 1",Чернышевская,21–30 мин.,20 марта 21:27,20 марта 21:27
2638,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_262m_34et._2894468134,6690000,Студия,26.2,255343,3,4,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,21 марта 07:43,21 марта 07:43
2639,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_725m_27et._2773583101,28900000,2,72.5,398620,2,7,Центральный,"Дегтярный пер., 26",Чернышевская,16–20 мин.,21 марта 19:41,21 марта 19:41
2640,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_882m_45et._2313371420,21858000,2,88.2,247823,4,5,Центральный,"ул. Маяковского, 1/96",Маяковская,до 5 мин.,21 марта 11:56,21 марта 11:56
2641,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_107m_45et._2865974112,17900000,2,107.0,167289,4,5,Центральный,"Загородный пр-т, 21-23",Звенигородская,до 5 мин.,22 марта 15:09,22 марта 15:09
2642,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_89m_25et._2522828273,21700000,4,89.0,243820,2,5,Центральный,"Виленский пер., 17/5",Чернышевская,11–15 мин.,05.04.2023,2 недели назад
2643,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_15m_25et._2353216992,4200000,Студия,15.0,280000,2,5,Центральный,"Социалистическая ул., 7/11В",Звенигородская,до 5 мин.,29.03.2023,3 недели назад
2644,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_26et._2738059711,6000000,Студия,24.0,250000,2,6,Центральный,"Моховая ул., 47",Гостиный двор,11–15 мин.,22 марта 13:36,22 марта 13:36
2645,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_110m_16et._2792690591,18300000,5,110.0,166363,1,6,Центральный,"10-я Советская ул., 14",Площадь Восстания,16–20 мин.,29.03.2023,3 недели назад
2646,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_59m_68et._2865660240,12894765,Студия,59.0,218555,6,8,Центральный,"Херсонская ул., 39",Площадь А. Невского I,6–10 мин.,05.04.2023,2 недели назад
2647,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_60m_37et._3017964185,27500000,1,60.0,458333,3,7,Центральный,"Кирочная ул., 47",Чернышевская,11–15 мин.,05.04.2023,2 недели назад
2648,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_120m_38et._3010666226,41999900,3,120.0,349999,3,8,Центральный,"Виленский пер., 15",Чернышевская,6–10 мин.,29.03.2023,3 недели назад
2649,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1255m_57et._2453454702,97050000,3,125.5,773306,5,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,12.04.2023,1 неделю назад
2650,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_261m_25et._2838714759,6900000,Студия,26.1,264367,2,5,Центральный,"Загородный пр-т, 12",Достоевская,до 5 мин.,29.03.2023,3 недели назад
2651,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1255m_57et._2955984950,97050000,3,125.5,773306,5,7,Центральный,"Воскресенская наб., 32",Чернышевская,11–15 мин.,29.03.2023,3 недели назад
2652,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_814m_25et._2935786843,18490000,3,81.4,227149,2,5,Центральный,"ул. Достоевского, 25",Лиговский проспект,6–10 мин.,22 марта 14:53,22 марта 14:53
2653,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_826m_15et._2869288183,18500000,2,82.6,223970,1,5,Центральный,"Большая Морская ул., 21",Адмиралтейская,до 5 мин.,29.03.2023,3 недели назад
2654,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_90m_14et._2796061757,20800000,3,90.0,231111,1,4,Центральный,"Кузнечный пер., 8",Владимирская,до 5 мин.,29.03.2023,3 недели назад
2655,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1026m_26et._2820397214,41000000,3,102.6,399610,2,6,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,29.03.2023,3 недели назад
2656,https://www.avito.ru/sankt-peterburg/kvartiry/8-k._kvartira_2155m_55et._2664151687,44000000,8,215.5,204176,5,5,Центральный,"Казанская ул., 14",Сенная площадь,6–10 мин.,29.03.2023,3 недели назад
2657,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_22et._2865723777,4200000,Студия,16.0,262500,2,2,Центральный,"Лиговский пр-т, 50к13",Лиговский проспект,6–10 мин.,29.03.2023,3 недели назад
2658,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_242m_99et._2741618520,126300000,6,242.0,521900,9,9,Центральный,"Басков пер., 2",Чернышевская,11–15 мин.,29.03.2023,3 недели назад
2659,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_262m_34et._2894732460,6700000,Студия,26.2,255725,3,4,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,22 марта 10:18,22 марта 10:18
2660,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_75m_610et._2458744843,28000000,2,75.0,373333,6,10,Центральный,"Исполкомская ул., 17",Площадь А. Невского I,11–15 мин.,05.04.2023,2 недели назад
2661,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_93m_25et._2801755877,29850000,3,93.0,320967,2,5,Центральный,"Пушкинская ул., 2/79",Площадь Восстания,до 5 мин.,05.04.2023,2 недели назад
2662,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_66et._1913290902,16970000,2,45.0,377111,6,6,Центральный,"ул. Рубинштейна, 7Б",Достоевская,6–10 мин.,29.03.2023,3 недели назад
2663,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_225m_36et._2833402833,9200000,Студия,22.5,408888,3,6,Центральный,"Лиговский пр-т, 29",Площадь Восстания,до 5 мин.,21 марта 13:10,21 марта 13:10
2664,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_26m_66et._2389635755,8840000,Студия,26.0,340000,6,6,Центральный,"Лиговский пр-т, 56Б",Лиговский проспект,6–10 мин.,05.04.2023,2 недели назад
2665,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_16et._2777214150,26000000,2,70.0,371428,1,6,Центральный,"ул. Пестеля, 11",Чернышевская,11–15 мин.,22 марта 01:05,22 марта 01:05
2666,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_2027m_47et._2616017872,80000000,6,202.7,394671,4,7,Центральный,"ул. Рылеева, 20/51",Чернышевская,до 5 мин.,29.03.2023,3 недели назад
2667,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_64m_16et._2796505530,18550000,4,64.0,289843,1,6,Центральный,"Конная ул., 8",Площадь А. Невского I,11–15 мин.,29.03.2023,3 недели назад
2668,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_711m_27et._2265287014,22900000,2,71.1,322081,2,7,Центральный,"Полтавский пр., 2",Площадь Восстания,11–15 мин.,21 марта 09:49,21 марта 09:49
2669,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_144m_99et._2814227927,81909000,3,144.0,568812,9,9,Центральный,"Басков пер., 2",Чернышевская,6–10 мин.,22 марта 14:53,22 марта 14:53
2670,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1109m_34et._2881437711,33900000,3,110.9,305680,3,4,Центральный,"Моховая ул., 22",Чернышевская,11–15 мин.,22 марта 09:29,22 марта 09:29
2671,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1067m_25et._2140395946,24500000,4,106.7,229615,2,5,Центральный,"9-я Советская ул., 11-13",Чернышевская,16–20 мин.,05.04.2023,2 недели назад
2672,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_101m_34et._2553187642,19990000,3,101.0,197920,3,4,Центральный,"Разъезжая ул., 15",Владимирская,6–10 мин.,21 марта 20:07,21 марта 20:07
2673,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_110m_15et._2575645867,19500000,4,110.0,177272,1,5,Центральный,"Санкт-Петербург, улица Моисеенко, 3/14",Чернышевская,16–20 мин.,05.04.2023,2 недели назад
2674,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_233m_36et._2725574881,6687100,Студия,23.3,287000,3,6,Центральный,"Полтавская ул., 10",Площадь Восстания,6–10 мин.,29.03.2023,3 недели назад
2675,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_95m_35et._2892793484,20480000,4,95.0,215578,3,5,Центральный,"Невский пр-т, 172/1",Площадь А. Невского II,6–10 мин.,22 марта 16:13,22 марта 16:13
2676,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_15et._3027857792,9700000,2,45.6,212719,1,5,Центральный,"Социалистическая ул., 9",Звенигородская,6–10 мин.,29.03.2023,3 недели назад
2677,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_397m_56et._2682241195,13300000,1,39.7,335012,5,6,Центральный,"Гончарная ул., 15А",Площадь Восстания,6–10 мин.,22 марта 18:37,22 марта 18:37
2678,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1706m_610et._2617506010,135000000,4,170.6,791324,6,10,Центральный,"Воскресенская наб., 4",Чернышевская,16–20 мин.,22 марта 20:04,22 марта 20:04
2679,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_104m_56et._2865751399,32000000,3,104.0,307692,5,6,Центральный,"Шпалерная ул., 52А",Чернышевская,11–15 мин.,29.03.2023,3 недели назад
2680,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_152m_15et._2865674000,4000000,Студия,15.2,263157,1,5,Центральный,"ул. Достоевского, 27",Звенигородская,6–10 мин.,29.03.2023,3 недели назад
2681,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_629m_55et._2783570674,12990000,2,62.9,206518,5,5,Центральный,"ул. Моисеенко, 4",Чернышевская,16–20 мин.,29.03.2023,3 недели назад
2682,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_406m_27et._2804899150,24360000,Студия,40.6,600000,2,7,Центральный,"Воскресенская наб., 30",Чернышевская,11–15 мин.,05.04.2023,2 недели назад
2683,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_503m_27et._3018415715,23050000,2,50.3,458250,2,7,Центральный,"Тверская ул., 10",Чернышевская,16–20 мин.,05.04.2023,2 недели назад
2684,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_165m_25et._2448973447,39000000,5,165.0,236363,2,5,Центральный,"Литейный пр-т, 35",Чернышевская,11–15 мин.,29.03.2023,3 недели назад
2685,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_888m_35et._3027901869,18000000,3,88.8,202702,3,5,Центральный,"Разъезжая ул., 20",Владимирская,6–10 мин.,29.03.2023,3 недели назад
